id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
909838,Graham Downs Community Farm,NZ,New Zealand,Tasman,Motueka Valley,,,"status: Re-forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/graham-downs-community-farm/,,,housing_land,,,ic_directory,461380,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/graham-downs-community-farm/,,
910209,Quaker Settlement,NZ,New Zealand,Whanganui,Whanganui,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/quaker-settlement/,,,recreation_arts,,,ic_directory,370352,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/quaker-settlement/,,
910369,Takaka Cohousing,NZ,New Zealand,Tasman,Takaka,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/takaka-cohousing/,,,housing_land,,,ic_directory,600364,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/takaka-cohousing/,,
910455,Toiora Cohousing,NZ,New Zealand,Otago,Dunedin,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/toiora-cohousing/,,,housing_land,,,ic_directory,469726,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/toiora-cohousing/,,
910470,Tui Community,NZ,New Zealand,Golden Bay,Takaka,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/tui-community/,,,housing_land,,,ic_directory,165138,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/tui-community/,,
910536,Windrose House,NZ,New Zealand,Canterbury,Christchurch,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/windrose-house/,,,housing_land,,,ic_directory,658354,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/windrose-house/,,
909461,8thLife Panama EcoVillage Project,PA,Panama,Coclé,Antón,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/8thlife-panama-ecovillage-collaborative-work-life-initiative/,,,housing_land,,,ic_directory,204396,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/8thlife-panama-ecovillage-collaborative-work-life-initiative/,,
909935,International Permaculture Community,PA,Panama,Bocas Del Toro,Bocas Del Toro,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/international-permaculture-community/,,,ecology,,,ic_directory,274300,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Unspecified, or Other",6,https://www.ic.org/directory/international-permaculture-community/,,
909990,Lega Vera,PA,Panama,Panama Province,Chepo,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/lega-vera/,,,ecology,,,ic_directory,644564,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/lega-vera/,,
910415,The Gurfateh Project,PA,Panama,Bocas del Toro,Miramar,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/gurfateh-project/,,,recreation_arts,,,ic_directory,486291,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/gurfateh-project/,,
909497,Ancient Apus Ecovillage,PE,Peru,Cusco,"Pisac, Cusco Region",,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/ancient-apus-ecovillage/,,,housing_land,,,ic_directory,664999,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other",5,https://www.ic.org/directory/ancient-apus-ecovillage/,,
909856,Halcyon Community,PE,Peru,Amazonas,Chachapoyas,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/halcyon-community/,,,ecology,,,ic_directory,569049,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",3,https://www.ic.org/directory/halcyon-community/,,
909631,CIRCADIA COMMUNITY,PH,Philippines,Negros Oriental,Dauin,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/circadia-community/,,,housing_land,,,ic_directory,661726,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/circadia-community/,,
909456,❅ Golden Rule ✯ Rainbow - Community & Demo - Farm ❅,PH,Philippines,Bohol,Tubigon,,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/gro-rainbow-community/,,,recreation_arts,,,ic_directory,37047,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/gro-rainbow-community/,,
909547,Bhrugu Aranya Ecovillage - Poland,PL,Poland,Malpolska,Jordanow,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/bhrugu-aranya-ecovillage-poland/,,,recreation_arts,,,ic_directory,39920,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/bhrugu-aranya-ecovillage-poland/,,
910120,Nodar Collective,PT,Portugal,"São Pedro do Sul, Viseu",São Martinho das Moitas,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/nodar-collective/,,,housing_land,,,ic_directory,657204,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",8,https://www.ic.org/directory/nodar-collective/,,
910144,Olive Juice Community,PT,Portugal,Aveiro,Águeda,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/olive-juice-community/,,,ecology,,,ic_directory,594277,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.)",2,https://www.ic.org/directory/olive-juice-community/,,
910215,Quinta Travancinha (QT Ecovillage),PT,Portugal,Guarda,Travancinha,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/quinta-travancinha/,,,housing_land,,,ic_directory,615204,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/quinta-travancinha/,,
909489,Amali,PY,Paraguay,cordillera,Valenzuela,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/amali/,,,housing_land,,,ic_directory,548308,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/amali/,,
910083,MudMuse Community,RO,Romania,Hunedoara,Balsa,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/mudmuse-community/,,,recreation_arts,,,ic_directory,544214,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/mudmuse-community/,,
909548,Bhumis gård,SE,Sweden,Scania,Lövestad,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/bhumis-gard/,,,recreation_arts,,,ic_directory,538520,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",6,https://www.ic.org/directory/bhumis-gard/,,
