id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
542203,DISABILITY RIGHTS RHODE ISLAND,US,United States,RI,PROVIDENCE,050373412,IRS_EIN,,,,,conflict,R230,,IRS_EO_BMF,050373412,2024,1742535.0,,41.8255,-71.4114,nonprofit,tier_d,2,,,
550092,DISABILITY RIGHTS SOUTH CAROLINA INC,US,United States,SC,COLUMBIA,581355302,IRS_EIN,,,,,conflict,R23Z,,IRS_EO_BMF,581355302,2025,2495253.0,,34.072613,-81.179617,nonprofit,tier_d,2,,,
591024,DISABILITY RIGHTS TEXAS,US,United States,TX,AUSTIN,741916289,IRS_EIN,,,,,conflict,R23Z,,IRS_EO_BMF,741916289,2025,20383242.0,,30.210692,-97.942749,nonprofit,tier_d,2,,,
584669,DISABILITY RIGHTS TEXAS HOLDING COMPANY,US,United States,TX,AUSTIN,454672509,IRS_EIN,,,,,democracy,S99,,IRS_EO_BMF,454672509,2024,581264.0,,30.210692,-97.942749,nonprofit,tier_d,2,,,
601912,DISCOVERING HEALTHY FOODS,US,United States,TX,HUMBLE,813900885,IRS_EIN,,,,,food,K40,,IRS_EO_BMF,813900885,2024,2131786.0,,30.004091,-95.282476,nonprofit,tier_d,2,,,
430354,DISCOVERY FOR JUSTICE EDUCATIONAL AND LEGAL FUND INC,US,United States,NY,BRONX,472877524,IRS_EIN,,,,,conflict,I50,,IRS_EO_BMF,472877524,2025,0.0,,40.8222,-73.921735,nonprofit,tier_d,2,,,
131746,DISTRICT OF COLUMBIA ENVIRONMENTAL EDUCATION CONSORTIUM,US,United States,DC,WASHINGTON,261776196,IRS_EIN,,,,,ecology,C30,,IRS_EO_BMF,261776196,2024,0.0,,38.912217,-77.017691,government,tier_d,2,,,
669712,DITC ENVIRONMENTAL EDUCATION FOUNDATION INC,US,United States,WV,SHENDOAH JCT,582531232,IRS_EIN,,,,,ecology,C30,,IRS_EO_BMF,582531232,2024,0.0,,38.6,-80.6,foundation,tier_d,4,,,
267547,DITTLES FAIRFIELD COMMUNITY GARDEN INC,US,United States,LA,SHREVEPORT,462855281,IRS_EIN,,,,,food,K99,,IRS_EO_BMF,462855281,2024,4300.0,,32.503743,-93.748696,nonprofit,tier_c,5,,,
551368,DIVINE HEALTH EDUCATION,US,United States,SC,CROSS,832036102,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,832036102,2024,0.0,,33.336373,-80.185901,nonprofit,tier_d,2,,,
292201,DMV WOMENS AFFORDABLE HOUSING NETWORK,US,United States,MD,CLARKSVILLE,990808927,IRS_EIN,,,,,housing_land,L03,,IRS_EO_BMF,990808927,2024,0.0,,39.194362,-76.942271,federation,tier_c,5,,,
423416,DOBBS FERRY FOOD PANTRY INC,US,United States,NY,DOBBS FERRY,332363137,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,332363137,2025,246156.0,,41.011835,-73.866494,nonprofit,tier_c,4,,,
165051,DOCTORS FREE CLINIC OF CITRUS COUNTY INC,US,United States,FL,CRYSTAL RIVER,843983901,IRS_EIN,,,,,healthcare,E19,,IRS_EO_BMF,843983901,2024,24664.0,,28.9593,-82.6259,nonprofit,tier_c,3,,,
76474,DOCTORS MANAGED COMMUNITY HEALTH CENTER INC,US,United States,CA,GLENDALE,850671417,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,850671417,2024,101000.0,,34.171606,-118.289892,nonprofit,tier_c,5,,,
676355,DODGE-JEFFERSON HEALTHIER COMMUNITY PARTNERSHIP INC,US,United States,WI,WATERTOWN,391939065,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,391939065,2024,0.0,,43.194722,-88.728889,nonprofit,tier_d,2,,,
65613,DOLORES-FRANCES AFFORDABLE HOUSING INC,US,United States,CA,LOS ANGELES,810571563,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,810571563,2024,310527.0,,33.973093,-118.247896,nonprofit,tier_c,4,,,
190753,DOMINION MENTAL HEALTH AND WELLNESS SERVICES INC,US,United States,GA,SAVANNAH,843347054,IRS_EIN,,,,,healthcare,F60,,IRS_EO_BMF,843347054,2025,0.0,,32.067631,-81.102394,nonprofit,tier_d,2,,,
288388,DONALD BENTLEY FOOD PANTRY,US,United States,MD,BALTIMORE,832060714,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,832060714,2024,0.0,,39.17185,-76.648287,nonprofit,tier_c,4,,,
478862,DOTYS FOOD PANTRY,US,United States,OH,CINCINNATI,333018870,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,333018870,,0.0,,39.091293,-84.277383,nonprofit,tier_c,4,,,
9710,DOUGLAS COMMUNITY GARDENS,US,United States,AK,DOUGLAS,834659455,IRS_EIN,,,,,ecology,C42,,IRS_EO_BMF,834659455,2025,0.0,,58.275597,-134.395041,nonprofit,tier_c,5,,,
367769,DOUGLAS COUNTY COMMUNITY MENTAL HEALTH CENTER FOUNDATION INC,US,United States,NE,OMAHA,331012005,IRS_EIN,,,,,healthcare,F11,,IRS_EO_BMF,331012005,2025,2759.0,,41.261,-95.9376,foundation,tier_c,5,,,
253504,DOUGLAS COUNTY LEGAL AID SOCIETY INC,US,United States,KS,LAWRENCE,480783193,IRS_EIN,,,,,conflict,I80Z,,IRS_EO_BMF,480783193,2025,40645.0,,38.964402,-95.241789,nonprofit,tier_c,3,,,
214878,DOUGLAS COUNTY MENTAL HEALTH AND FAMILY COUNSELING ASSOCIATION INC,US,United States,IL,TUSCOLA,371068054,IRS_EIN,,,,,healthcare,F32Z,,IRS_EO_BMF,371068054,2025,728245.0,,39.799509,-88.281585,nonprofit,tier_d,2,,,
153571,DOUGLAS GARDENS COMMUNITY MENTAL,US,United States,FL,MIAMI BEACH,591923396,IRS_EIN,,,,,healthcare,F320,,IRS_EO_BMF,591923396,2024,9678497.0,,25.7611,-80.1403,nonprofit,tier_d,2,,,
149150,DOUGLAS GARDENS COMMUNITY MENTAL HEALTH CENTER FOUNDATION INC,US,United States,FL,MIAMI BEACH,461625807,IRS_EIN,,,,,healthcare,F80,,IRS_EO_BMF,461625807,2024,27069.0,,25.7611,-80.1403,foundation,tier_c,6,,,
158307,DOUGLAS GARDENS SENIOR HOUSING INC,US,United States,FL,MIAMI,650838183,IRS_EIN,,,,,healthcare,E11,,IRS_EO_BMF,650838183,2024,0.0,,25.779,-80.1982,nonprofit,tier_d,2,,,
602559,DOUGLASS COMMUNITY FOOD PANTRY,US,United States,TX,DOUGLASS,815375146,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,815375146,2024,0.0,,31.657846,-94.869649,nonprofit,tier_c,5,,,
375772,DOULA CO-OP OF NEVADA,US,United States,NV,RENO,883028357,IRS_EIN,,,,,cooperatives,W01,,IRS_EO_BMF,883028357,2024,182536.0,,39.526812,-119.811275,cooperative,tier_c,6,,,
111025,DOVE CREEK CARE AND SHARE FOOD PANTRY,US,United States,CO,DOVE CREEK,810869831,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,810869831,,0.0,,37.763199,-108.918147,nonprofit,tier_c,4,,,
380244,DOVER COMMUNITY GARDEN GROUP,US,United States,NH,DOVER,862710070,IRS_EIN,,,,,democracy,S99,,IRS_EO_BMF,862710070,2024,0.0,,43.190006,-70.884881,nonprofit,tier_c,5,,,
377423,DOVER COOPERATIVE MINISTRIES COUNCIL INC,US,United States,NH,DOVER,020398957,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,020398957,2025,203525.0,,43.190006,-70.884881,cooperative,tier_c,6,,,
333335,DOWLING COMMUNITY GARDEN,US,United States,MN,MINNEAPOLIS,332287220,IRS_EIN,,,,,ecology,C99,,IRS_EO_BMF,332287220,2024,0.0,,45.049582,-93.246095,nonprofit,tier_c,5,,,
277362,DOWNEAST RESTORATIVE JUSTICE,US,United States,ME,PENOBSCOT,872923854,IRS_EIN,,,,,democracy,R99,,IRS_EO_BMF,872923854,2025,96774.0,,44.434371,-68.757409,nonprofit,tier_c,4,,,
88200,DOWNEY COMMUNITY GARDEN,US,United States,CA,DOWNEY,923183454,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,923183454,,0.0,,33.94,-118.131667,nonprofit,tier_c,5,,,
323250,DOWNRIVER COMMUNITY FOOD PANTRY INC,US,United States,MI,WYANDOTTE,611420228,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,611420228,2025,55264.0,,42.196065,-83.182112,nonprofit,tier_c,5,,,
255269,DOWNS COMMUNITY GARDEN,US,United States,KS,DOWNS,810893586,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,810893586,2024,0.0,,39.502753,-98.544117,nonprofit,tier_c,5,,,
218013,DOWNSTATE ILLINOIS AFFORDABLE HOUSING NFP,US,United States,IL,FORREST,454569868,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,454569868,2024,0.0,,40.751324,-88.411143,nonprofit,tier_c,4,,,
629338,DOWNSTREET HOUSING & COMMUNITY DEVELOPMENT INC,US,United States,VT,BARRE,222843473,IRS_EIN,,,,,housing_land,L210,,IRS_EO_BMF,222843473,2024,10418229.0,,44.194522,-72.493619,nonprofit,tier_d,2,,,
663287,DOWNTOWN AUBURN COOPERATIVE,US,United States,WA,AUBURN,911659537,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,911659537,2024,104585.0,,47.316339,-122.270057,cooperative,tier_c,6,,,
85547,DOWNTOWN ROSEVILLE MERCHANTS COOPERATIVE,US,United States,CA,ROSEVILLE,911799450,IRS_EIN,,,,,democracy,S41,,IRS_EO_BMF,911799450,2024,102343.0,,38.734612,-121.233968,cooperative,tier_c,6,,,
486169,DOYLESTOWN COMMUNITY FOOD CUPBOARD,US,United States,OH,DOYLESTOWN,473983777,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,473983777,2024,100026.0,,40.965042,-81.684845,nonprofit,tier_d,2,,,
527143,DR ANANDIBAI JOSHI MEMORIAL FOUNDATION FOR WOMENS HEALTH AND E,US,United States,PA,SECANE,333461203,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,333461203,,0.0,,40.6,-77.2,foundation,tier_d,4,,,
313899,DR GARY BURNSTEIN COMMUNITY HEALTH CLINIC,US,United States,MI,PONTIAC,320015321,IRS_EIN,,,,,healthcare,E30,,IRS_EO_BMF,320015321,2024,3854967.0,,42.667955,-83.289335,nonprofit,tier_c,5,,,
640511,DR MARTIN LUTHER KING JR CENTER FOR HUMAN RIGHTS,US,United States,VA,LYNCHBURG,541606317,IRS_EIN,,,,,democracy,S21,,IRS_EO_BMF,541606317,2025,0.0,,37.386228,-79.171464,research,tier_d,2,,,
606386,DR WEAVER HEALTH FITNESS LIFE ENHANCEMENT EDUCATION TRANSFORMATI,US,United States,TX,BELTON,833810352,IRS_EIN,,,,,healthcare,F99,,IRS_EO_BMF,833810352,2025,0.0,,31.072298,-97.472025,nonprofit,tier_d,2,,,
300968,DRACUT COMMUNITY FOOD PANTRY INC,US,United States,MA,DRACUT,320186961,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,320186961,2025,140178.0,,42.676422,-71.318592,nonprofit,tier_c,5,,,
166361,DRAGONFLY MENTAL HEALTH,US,United States,FL,BRADENTON,853349667,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,853349667,2024,213539.0,,27.502778,-82.513889,nonprofit,tier_d,2,,,
509192,DRAIN FISH FOOD PANTRY,US,United States,OR,DRAIN,834655056,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,834655056,2024,0.0,,43.687659,-123.292922,nonprofit,tier_c,4,,,
328783,DREAM COMMUNITY LAND TRUST,US,United States,MI,DETROIT,921837969,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,921837969,,0.0,,42.347429,-83.060398,nonprofit,tier_c,4,,,
910672,DREAM Community Land Trust,US,United States,Michigan,Detroit,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://dreamofdetroit.org/,,,housing_land,,,clt_world_map,dream-of-detroit,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/dream-of-detroit/,,
431047,DREAMYARD AFFORDABLE HOUSING SUPPORT CORP,US,United States,NY,BRONX,474641223,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,474641223,2024,9271.0,,40.8222,-73.921735,nonprofit,tier_c,4,,,
654998,DROP OF WATER FUND FOR ENVIRONMENTAL EDUCATION AND COMMUN,US,United States,WA,BELLINGHAM,454137533,IRS_EIN,,,,,ecology,C99,,IRS_EO_BMF,454137533,2025,0.0,,48.748957,-122.488676,nonprofit,tier_d,5,,,
497246,DRUG AND MENTAL HEALTH AWARENESS AND SUPPORT CENTER INC,US,United States,OK,TULSA,332713912,IRS_EIN,,,,,healthcare,F99,,IRS_EO_BMF,332713912,,0.0,,36.05566,-96.060229,nonprofit,tier_d,2,,,
111706,DRYLANDS AGROECOLOGY RESEARCH FOUNDATION,US,United States,CO,LONGMONT,822651409,IRS_EIN,,,,,food,K25,,IRS_EO_BMF,822651409,2024,1462754.0,,40.177921,-105.10095,foundation,tier_c,6,,,
909142,DSA Mutual Aid | Solidarity Economy Milwaukee,US,USA,WI,Milwaukee,,,category: Network,,,,democracy,,,mutual_aid_hub,sN2eHeNLCqEhLKxS8qZR,,,,43.0115,-87.9735,mutual_aid,,9,https://www.mutualaidhub.org/,,
909140,DSA Ventura County COVID-19 Mutual Aid,US,USA,CA,Oxnard,,,category: Network,https://www.facebook.com/DSAVenturaCounty/,,,democracy,,,mutual_aid_hub,sDSAbj5hLcKOYeUKhmPW,,,,34.1975,-119.1771,mutual_aid,,6,https://www.mutualaidhub.org/,,
558275,DUCK RIVER WATERSHED EDUCATION COMMITTEE INC,US,United States,TN,SHELBYVILLE,271001049,IRS_EIN,,,,,ecology,C32,,IRS_EO_BMF,271001049,2024,0.0,,35.488313,-86.463425,nonprofit,tier_d,2,,,
277981,DULANEY STATION COMMUNITY HOUSING DEVELOPMENT ORGANIZATION INC,US,United States,MD,BALTIMORE,020650286,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,020650286,2024,42510.0,,39.17185,-76.648287,nonprofit,tier_d,2,,,
637937,DULLES SOUTH FOOD PANTRY,US,United States,VA,DULLES,472847067,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,472847067,2024,2030813.0,,38.9886,-77.4507,nonprofit,tier_c,4,,,
335071,DULUTH PLANT-A-LOT COMMUNITY GARDEN PROGRAM,US,United States,MN,DULUTH,411396024,IRS_EIN,,,,,ecology,C400,,IRS_EO_BMF,411396024,2024,66865.0,,47.094431,-91.846731,nonprofit,tier_c,5,,,
367534,DUNDEE COMMUNITY GARDEN,US,United States,NE,OMAHA,264715830,IRS_EIN,,,,,food,K20,,IRS_EO_BMF,264715830,2025,0.0,,41.261,-95.9376,nonprofit,tier_c,5,,,
142059,DUNEDIN COMMUNITY GARDEN ASSOCIATION CORPORATION,US,United States,FL,DUNEDIN,273242959,IRS_EIN,,,,,food,K99,,IRS_EO_BMF,273242959,2024,0.0,,28.019444,-82.771944,nonprofit,tier_c,5,,,
244008,DUNLAP COMMUNITY FOOD PANTRY,US,United States,IA,DUNLAP,264037144,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,264037144,2025,0.0,,41.842301,-95.615709,nonprofit,tier_c,5,,,
181926,DUNWOODY COMMUNITY GARDEN AT BROOK RUN,US,United States,GA,DUNWOODY,454250900,IRS_EIN,,,,,ecology,C42,,IRS_EO_BMF,454250900,2025,0.0,,32.2,-83.4,nonprofit,tier_c,5,,,
226055,DUPAGE TOWNSHIP FOOD PANTRY,US,United States,IL,BOLINGBROOK,874291765,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,874291765,2025,0.0,,41.697605,-88.087315,nonprofit,tier_c,4,,,
114833,DURANGO FOOD BANK,US,United States,CO,DURANGO,841569247,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,841569247,2024,563592.0,,37.287388,-107.861684,nonprofit,tier_c,4,,,
250685,DURANT IOWA FOOD PANTRY INC,US,United States,IA,DURANT,932884842,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,932884842,2025,0.0,,41.614513,-90.909988,nonprofit,tier_c,4,,,
248578,DURANT WILTON FOOD PANTRY,US,United States,IA,WILTON,743166300,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,743166300,2025,0.0,,41.585801,-91.009958,nonprofit,tier_c,4,,,
245261,DUTRAC COMMUNITY CREDIT UNION,US,United States,IA,DUBUQUE,420670685,IRS_EIN,,,,,democracy,W61,,IRS_EO_BMF,420670685,2024,62472471.0,,42.514977,-90.681914,nonprofit,tier_c,4,,,
665175,DUWAMISH VALLEY AFFORDABLE HOUSING COALITION,US,United States,WA,SEATTLE,920748097,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,920748097,2023,0.0,,47.611435,-122.330456,federation,tier_c,4,,,
608967,DYNAMIC HOUSING & COMMUNITY SERVICES CORPORATION,US,United States,TX,DALLAS,851372679,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,851372679,2024,0.0,,32.996848,-96.792113,nonprofit,tier_d,2,,,
5383,DYNAMITE HILL-SMITHFIELD COMMUNITY LAND TRUST,US,United States,AL,BIRMINGHAM,811523092,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,811523092,2024,0.0,,33.519,-86.8014,nonprofit,tier_c,4,,,
468014,DYSARTSVILLE FOOD PANTRY,US,United States,NC,NEBO,934764580,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,934764580,2025,0.0,,35.673158,-81.905581,nonprofit,tier_c,5,,,
909687,Dabbler Farm,US,United States,Oregon,Corvallis,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op. open to membership: Yes",https://www.ic.org/directory/dabbler-farm/,,,housing_land,,,ic_directory,499077,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op",8,https://www.ic.org/directory/dabbler-farm/,,
688484,Dairyland Power Cooperative,US,United States,WI,La Crosse,390233059,IRS_EIN,,,,,cooperatives,,,ProPublica,390233059,,0.0,,43.798938,-91.217494,cooperative,tier_b,6,,,
688628,Dallas Community Land Trust,US,United States,TX,Frisco,334371654,IRS_EIN,,,,,housing_land,L20,,ProPublica,334371654,,0.0,,33.150556,-96.823333,nonprofit,tier_b,4,,,
909690,Dancing Spirits,US,United States,California,Richmond,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/dancing-spirits/,,,recreation_arts,,,ic_directory,502979,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/dancing-spirits/,,
909691,Dancing Waters Permaculture Co-op,US,United States,Wisconsin,Gays Mills,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.). open to membership: No",https://www.ic.org/directory/dancing-waters-permaculture-co-op/,,,ecology,,,ic_directory,41092,,,,,,community_org,Ecovillage (organized around ecology and sustainability.),8,https://www.ic.org/directory/dancing-waters-permaculture-co-op/,,
909693,Dandelion Commons,US,United States,Arkansas,Fayetteville,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/dandelion-commons/,,,ecology,,,ic_directory,655607,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.)",4,https://www.ic.org/directory/dandelion-commons/,,
909694,Dandelion Hearth Farm,US,United States,Washington,Rockport,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/dandelion-hearth-farm/,,,housing_land,,,ic_directory,622564,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/dandelion-hearth-farm/,,
908734,Dane County Neighbors Helping Neighbors,US,USA,WI,Madison,,,category: Network,https://www.facebook.com/groups/1978475378963725/,,,democracy,,,mutual_aid_hub,PbgqMlYvXiRSqBqEMhGz,,,,43.1912263,-89.18964299999999,mutual_aid,,3,https://www.mutualaidhub.org/,,
908763,Davidson Mutual Aid,US,USA,NC,Davidson,,,category: Network,,,,democracy,,,mutual_aid_hub,S56KKnt9nDw9pRfLNAzs,,,,35.4993,-80.8487,mutual_aid,,6,https://www.mutualaidhub.org/,,
908598,Davis/Weber COVID-19 Community Connections,US,USA,UT,Weber County,,,category: Network,https://www.facebook.com/groups/866871440402154/?ref=share,,,democracy,,,mutual_aid_hub,G2o0DxZtJlUSPKkGFbRE,,,,40.5069,-111.4132,mutual_aid,,4,https://www.mutualaidhub.org/,,
909698,Daybreak Cohousing,US,United States,Oregon,Portland,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/daybreak-cohousing/,,,housing_land,,,ic_directory,40088,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/daybreak-cohousing/,,
908751,DeSoto County Mutual Aid,US,USA,MS,Hernando,,,category: Network,https://www.facebook.com/groups/3470601999621221/,,,democracy,,,mutual_aid_hub,QyPPXbobEeTDmNwFvZOk,,,,34.824,-89.9937,mutual_aid,,6,https://www.mutualaidhub.org/,,
910659,Decatur Land Trust,US,United States,Georgia,Decatur,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://decaturlandtrust.org,,,housing_land,,,clt_world_map,decatur-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/decatur-land-trust/,,
909699,Deck Family Farm,US,United States,Oregon,Junction City,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/deck-family-farm/,,,housing_land,,,ic_directory,454692,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/deck-family-farm/,,
688963,Deep South Center For Environmental Justice,US,United States,LA,New Orleans,562466977,IRS_EIN,,,,,ecology,C20,,ProPublica,562466977,,0.0,,29.963071,-90.160953,research,tier_b,5,,,
909701,Deepstep Collective,US,United States,Georgia,Deepstep,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/convertible-community-farm-and-training-center/,,,recreation_arts,,,ic_directory,39077,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",10,https://www.ic.org/directory/convertible-community-farm-and-training-center/,,
908719,Deerfield Valley Mutual Aid,US,USA,VT,Dover,,,category: Network,,,,democracy,,,mutual_aid_hub,OfCCKcOUVPeynHuzG1wV,,,,42.9392,-72.8529,mutual_aid,,6,https://www.mutualaidhub.org/,,
688821,Dekalb Mutual Aid Inc,US,United States,IL,Dekalb,872604768,IRS_EIN,,,,,cooperatives,P20,,ProPublica,872604768,,0.0,,41.934245,-88.760673,mutual_aid,tier_b,6,,,
688525,Dekalb Telephone Cooperative,US,United States,TN,Alexandria,620513986,IRS_EIN,,,,,cooperatives,,,ProPublica,620513986,,0.0,,36.071147,-86.037171,cooperative,tier_b,6,,,
909066,Delaware OH Panhandle Mutual Aid Group,US,USA,OH,Delaware,,,category: Network,https://www.facebook.com/groups/145491623463741/,,,democracy,,,mutual_aid_hub,mV4xE7Lj1txprvit6KMY,,,,40.2987,-83.068,mutual_aid,,6,https://www.mutualaidhub.org/,,
910660,Delray Beach Community Land Trust,US,United States,Florida,Delray Beach,,,Community Land Trust listed in the Schumacher Center CLT World Map. Country: United States,https://delraybeachlandtrust.org/,,,housing_land,,,clt_world_map,delray-beach-community-land-trust,,,,,,community_org,community_land_trust,4,https://centerforneweconomics.org/clt/delray-beach-community-land-trust/,,
909334,Democracy At Work Institute,US,United States,,,,,"The Democracy At Work Insitute is dedicated to building the field of worker cooperative development. Through research, education and relationship-building, it meets the need for coordination of existing resources, development of standards and leaders, critical discussion of models and best practices, and advocacy for worker cooperatives as a community economic development strategy.",https://neweconomy.net/organization/democracy-at-work-institute/,,,cooperatives,,,nec_members,democracy-at-work-institute,,,,,,research,,8,https://neweconomy.net/organization/democracy-at-work-institute/,,
908620,Denver Community Mutual Aid,US,USA,CO,Denver,,,category: Network,,,,democracy,,,mutual_aid_hub,HDURv4O0T36zzUI3Y3x8,,,,39.7348,-104.9653,mutual_aid,,7,https://www.mutualaidhub.org/,,
909216,Denver Public Schools foundation,US,USA,CO,Denver,,,tags: Students,,,,democracy,,,mutual_aid_hub,wrk8We1kd6n75g0y7ODX,,,,39.7348,-104.9653,mutual_aid,Students,3,https://www.mutualaidhub.org/,,
909703,Depoe Bay Mini Co-Housing Proposal,US,United States,Oregon,Depoe Bay,,,"status: Forming. type: Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/depoe-bay-mini-seaside-co-housing-proposal/,,,recreation_arts,,,ic_directory,564250,,,,,,cooperative,"Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Unspecified, or Other, Traditional or Indigenous Community",8,https://www.ic.org/directory/depoe-bay-mini-seaside-co-housing-proposal/,,
908687,Desert Indigenous Collective,US,USA,AZ,Phoenix,,,category: Network,https://www.facebook.com/DesertIndigenousCollective/,,,democracy,,,mutual_aid_hub,LzLWo3sTI7TU9Jt107Yu,,,,33.4486,-112.0773,mutual_aid,,9,https://www.mutualaidhub.org/,,
